1583433000	9110	9124	9104	9121.5	14530478
1583985600	7658.5	7658.5	7615.5	7629	13933760
1583985900	7629	7640.5	7608	7622.5	12851868
1583986200	7622.5	7633.5	7576	7588	31099441
1583986500	7588	7624	7582	7586.5	26758464
1583986800	7586.5	7607.5	7566.5	7576	26370302
1583987100	7576	7591.5	7566	7572.5	12811099
1583987400	7572.5	7610	7561	7604.5	21476614
1583987700	7604.5	7625	7599	7606.5	12495366
1583988000	7606.5	7606.5	7586.5	7594.5	6773439
1583988300	7594.5	7626.5	7593.5	7624	11687556
1583988600	7624	7642	7616	7635.5	14782236
1583988900	7635.5	7639	7621	7621.5	4215584
1583989200	7621.5	7621.5	7600	7605.5	8091725
1583989500	7605.5	7632.5	7595.5	7627.5	9684034
1583989800	7627.5	7628	7619	7628	3105315
1583990100	7628	7638	7627.5	7635	3162498
1583990400	7635	7635	7607	7618	7190986
1583990700	7618	7618	7607	7618	2811770
1583991000	7618	7627	7617.5	7627	2620875
1583991300	7627	7634	7626.5	7629	4153491
1583991600	7629	7636	7623.5	7633.5	2530936
1583991900	7633.5	7649	7633	7643.5	7178134
1583992200	7643.5	7644	7623	7634	5902478
1583992500	7634	7642.5	7626.5	7642	2284631
1583992800	7642	7645	7623.5	7623.5	6580403
1583993100	7623.5	7624	7616	7616	3285239
1583993400	7616	7619.5	7616	7619.5	2497325
1583993700	7619.5	7619.5	7576	7589	17426637
1583994000	7589	7591.5	7577.5	7588.5	9164332
1583994300	7588.5	7589	7527	7546	36338086
1583994600	7546	7546.5	7488.5	7493	47813945
1583994900	7493	7526	7476	7521.5	38686020
1583995200	7521.5	7521.5	7495.5	7510	20586329
1583995500	7510	7510	7476	7482.5	20523740
1583995800	7482.5	7483	7460	7465	26068643
1583996100	7465	7505	7465	7498	17207202
1583996400	7498	7498.5	7440	7448.5	27577240
1583996700	7448.5	7458	7410	7426.5	40558077
1583997000	7426.5	7431.5	7360	7396	68983610
1583997300	7396	7450	7360	7385	63957445
1583997600	7385	7437.5	7384.5	7413.5	24017006
1583997900	7413.5	7415	7379	7395.5	17450335
1583998200	7395.5	7435	7388	7435	16857049
1583998500	7435	7435	7391.5	7400.5	15951974
1583998800	7400.5	7417	7380.5	7391.5	10496942
1583999100	7391.5	7392	7356	7356.5	23928989
1583999400	7356.5	7399.5	7356	7390.5	19239586
1583999700	7390.5	7395	7381	7383.5	6130182
1584000000	7383.5	7393	7367	7372	12951688
1584000300	7372	7372	7319.5	7330	40122343
1584000600	7330	7369	7330	7340	30183018
1584000900	7340	7389	7303.5	7366	50486111
1584001200	7366	7420.5	7366	7417.5	26363097
1584001500	7417.5	7417.5	7396.5	7414.5	12112960
1584001800	7414.5	7456.5	7411.5	7425	41410319
1584002100	7425	7430	7403	7410	15591774
1584002400	7410	7418	7400.5	7401	6461887
1584002700	7401	7405.5	7386.5	7391	16703661
1584003000	7391	7399.5	7391	7399	5223082
1584003300	7399	7406	7374	7377	15768527
1584003600	7377	7377.5	7365.5	7366	14481998
1584003900	7366	7387	7366	7385	9440996
1584004200	7385	7385.5	7360	7360	8845689
1584004500	7360	7370	7340.5	7347	13410955
1584004800	7347	7374.5	7345	7374.5	15097721
1584005100	7374.5	7375	7366.5	7375	3966695
1584005400	7375	7375	7366	7372	5311649
1584005700	7372	7372.5	7360.5	7360.5	3773193
1584006000	7360.5	7364.5	7344.5	7357	9577767
1584006300	7357	7382	7357	7364	8073450
1584006600	7364	7376.5	7358.5	7370.5	4871512
1584006900	7370.5	7370.5	7353.5	7353.5	5748843
1584007200	7353.5	7354	7339.5	7340	10223274
1584007500	7340	7364	7323	7340	15415386
1584007800	7340	7347	7277	7291	46775802
1584008100	7291	7295	7240	7248.5	60055938
1584008400	7248.5	7271.5	7222	7222	50728987
1584008700	7222	7249.5	7164.5	7203.5	111556887
1584009000	7203.5	7204	6981	7070	189576194
1584009300	7070	7079	6600	6670	288714302
1584009600	6670	6700	6168	6176	265422768
1584009900	6176	6221.5	5600	6059	158509669
1584010200	6059	6620	6029	6581	168586823
1584010500	6581	6581	6100.5	6110.5	158784896
1584010800	6110.5	6167	5699	6140	163984683
1584011100	6140	6300	6050	6152	140741197
1584011400	6152	6315.5	5995	6132	113637914
1584011700	6132	6350	6099	6326	119301563
1584012000	6326	6331.5	6111.5	6139	105794147
1584012300	6139	6200	6001	6096.5	101414468
1584012600	6096.5	6186	6074	6122.5	71984571
1584012900	6122.5	6149	6000	6046	102130738
1584013200	6046	6046.5	5700	5720	141128028
1584013500	5720	5980.5	5705.5	5807	135970412
1584013800	5807	5999	5770	5866.5	131427343
1584014100	5866.5	6020	5794.5	5987	110838448
1584014400	5987	6073.5	5930	5956	86245044
1584014700	5956	5999	5899.5	5956	88898959
1584015000	5956	6102	5950	6099.5	80579804
1584015300	6099.5	6225	6062	6199.5	92382465
1584015600	6199.5	6233	6130	6147	78225639
1584015900	6147	6149	5960	5994.5	112005856
1584016200	5994.5	6057	5963.5	6013	80894337
1584016500	6013	6027	5855.5	5856	86645207
1584016800	5856	5935	5766	5800	100855349
1584017100	5800	5826	5625	5733.5	98800850
1584017400	5733.5	5839	5670	5751	100731893
1584017700	5751	5936.5	5705.5	5858	78807056
1584018000	5858	5940.5	5858	5915	27194879
1584018300	5915	5935	5866.5	5891.5	36530433
1584018600	5891.5	5947	5865	5931.5	32396319
1584018900	5931.5	5975	5904	5910.5	44844373
1584019200	5910.5	5944.5	5859	5884.5	34748785
1584019500	5884.5	5959	5881	5917	23463444
1584019800	5917	5916.5	5819.5	5839.5	32088885
1584020100	5839.5	5850	5766	5804	46813838
1584020400	5804	5810	5755	5771	29819035
1584020700	5771	5918	5686.5	5826	66171955
1584021000	5826	5895	5800	5819.5	42159279
1584021300	5819.5	5950	5819	5947	33558319
1584021600	5947	5955	5872	5906.5	34453463
1584021900	5906.5	5932.5	5860	5896.5	26163381
1584022200	5896.5	5930	5891	5916.5	16350200
1584022500	5916.5	6030	5914	5961.5	48629007
1584022800	5961.5	6005.5	5950	5989	21971748
1584023100	5989	5990	5930.5	5980.5	23380484
1584023400	5980.5	6078	5972.5	6045	35471162
1584023700	6045	6138	6035.5	6093.5	46172512
1584024000	6093.5	6139.5	6070	6070.5	29678772
1584024300	6070.5	6106	6002	6099.5	37019424
1584024600	6099.5	6124.5	6044.5	6069.5	25662713
1584024900	6069.5	6095	6027.5	6074.5	21758438
1584025200	6074.5	6074.5	6010	6018.5	17564376
1584025500	6018.5	6056.5	6013	6041.5	16343589
1584025800	6041.5	6048.5	6025.5	6041	15774462
1584026100	6041	6085.5	6029	6063	16410079
1584026400	6063	6095.5	6062.5	6095.5	12219900
1584026700	6095.5	6095.5	6041.5	6047	17254455
1584027000	6047	6075.5	6045	6055	11245244
1584027300	6055	6084.5	6052.5	6081	11374186
1584027600	6081	6136.5	6065	6136.5	20485532
1584027900	6136.5	6142	6096.5	6118	23380968
1584028200	6118	6121.5	6082.5	6105.5	17853826
1584028500	6105.5	6122.5	6081.5	6122.5	14655700
1584028800	6122.5	6165	6100	6109	27941377
1584029100	6109	6109.5	6050	6050	25645845
1584029400	6050	6053.5	6005	6034	39747144
1584029700	6034	6071	6023	6047.5	17565485
1584030000	6047.5	6069.5	6042	6067.5	11797489
1584030300	6067.5	6069.5	6028	6036	13956467
1584030600	6036	6040	6019.5	6020	7982194
1584030900	6020	6050	6019.5	6048	6864638
1584031200	6048	6050	6033	6035.5	5652975
1584031500	6035.5	6040	5940.5	5964.5	28551519
1584031800	5964.5	6038.5	5964	6032	24756581
1584032100	6032	6086	6018.5	6086	19718897
1584032400	6086	6148	6066.5	6144	33608559
1584032700	6144	6235	6095	6187	64030639
1584033000	6187	6186.5	6100	6113	32379668
1584033300	6113	6147	6112.5	6147	14751390
1584033600	6147	6180	6135	6144.5	22867009
1584033900	6144.5	6170	6121.5	6149.5	14900479
1584034200	6149.5	6173.5	6131.5	6154.5	15081327
1584034500	6154.5	6155.5	6093.5	6097.5	16549079
1584034800	6097.5	6100	6071.5	6083	13286808
1584035100	6083	6117	6083.5	6110.5	9549039
1584035400	6110.5	6137.5	6101.5	6105.5	10302701
1584035700	6105.5	6118.5	6083	6112.5	8092894
1584036000	6112.5	6124.5	6094	6118	5590621
1584036300	6118	6148	6118	6132	11660896
1584036600	6132	6132.5	6104	6132	4666369
1584036900	6132	6132.5	6116	6116.5	5395695
1584037200	6116.5	6125	6100	6113	8335153
1584037500	6113	6133.5	6101	6133.5	8158380
1584037800	6133.5	6133.5	6063	6063.5	15896648
1584038100	6063.5	6085	6061.5	6073	11297839
1584038400	6073	6073.5	6005.5	6034.5	26686389
1584038700	6034.5	6066	6011.5	6058	15475759
1584039000	6058	6079	6035	6035.5	11681432
1584039300	6035.5	6055.5	5982	5995	14815050
1584039600	5995	6039	5991	6020	12572967
1584039900	6020	6045	5989	6040	14883623
1584040200	6040	6066	6030	6051	14381470
1584040500	6051	6067	6035.5	6065	12706522
1584040800	6065	6083.5	6045.5	6057	9582171
1584041100	6057	6084.5	6056.5	6066	8921751
1584041400	6066	6095.5	6062.5	6071	10281585
1584041700	6071	6087	6054.5	6055	7271300
1584042000	6055	6095	6048	6052	9398298
1584042300	6052	6065	6038	6051.5	6223390
1584042600	6051.5	6096	6051	6080	15136927
1584042900	6080	6080	6005.5	6045.5	17088596
1584043200	6045.5	6057.5	5992.5	6009	24927341
1584043500	6009	6030.5	6004.5	6006	6362817
1584043800	6006	6025.5	5988	5999	7155442
1584044100	5999	6001.5	5890	5893.5	40245482
1584044400	5893.5	5927.5	5888	5888	18100785
1584044700	5888	5890.5	5827.5	5835	31382974
1584045000	5835	5940	5833	5863	34627720
1584045300	5863	5900	5835.5	5879	20372923
1584045600	5879	5879	5822.5	5831.5	17962320
1584045900	5831.5	5831	5733.5	5738.5	48097646
1584046200	5738.5	5748.5	5560	5675	70686738
1584046500	5675	5797	5622	5714	48084027
1584046800	5714	5792.5	5655	5685.5	40602159
1584047100	5685.5	5767.5	5655	5739.5	24040815
1584047400	5739.5	5759	5672.5	5677.5	13332171
1584047700	5677.5	5715	5652	5652.5	14727173
1584048000	5652.5	5667	5560.5	5603.5	21779172
1584048300	5603.5	5662.5	5555.5	5589.5	33705891
1584048600	5589.5	5651	5589	5645	13421686
1584048900	5645	5720.5	5562.5	5601	36154542
1584049200	5601	5632	5576	5600	12446016
1584049500	5600	5680	5578	5679.5	21972903
1584049800	5679.5	5710.5	5621	5690.5	22437430
1584050100	5690.5	5878.5	5680	5803	67529525
1584050400	5803	5822	5734.5	5808.5	49796890
1584050700	5808.5	5885	5788	5867.5	48837520
1584051000	5867.5	5919	5853	5877	32652071
1584051300	5877	5880	5814	5835	25076672
1584051600	5835	5919	5834.5	5914	33437505
1584051900	5914	5929.5	5770	5810	55095653
1584052200	5810	5850.5	5776	5822.5	25312057
1584052500	5822.5	5824	5783	5823.5	20717347
1584052800	5823.5	5840.5	5782	5803.5	20333528
1584053100	5803.5	5830	5734	5734	25183556
1584053400	5734	5761.5	5724	5761.5	22949495
1584053700	5761.5	5827	5750.5	5805.5	35356030
1584054000	5805.5	5810	5681.5	5712.5	33642777
1584054300	5712.5	5749.5	5612.5	5630	44902566
1584054600	5630	5644	5430	5511.5	107113199
1584054900	5511.5	5626.5	5475	5501	51631752
1584055200	5501	5566	5100	5114	89663453
1584055500	5114	5159	4556	4965	132374851
1584055800	4965	5100	4600	4724.5	77134394
1584056100	4724.5	4800	4545	4612.5	69296401
1584056400	4612.5	4713.5	4592.5	4624	57430971
1584056700	4624	4630	4266	4415	72322506
1584057000	4415	4770	4322	4448.5	73467198
1584057300	4448.5	4622	4342.5	4346	61126542
1584057600	4346	4650	4310	4461.5	68750686
1584057900	4461.5	4530	4340	4416.5	34897773
1584058200	4416.5	4557	4324	4512.5	37361373
1584058500	4512.5	4670.5	4464.5	4590	44696258
1584058800	4590	4614.5	4491	4518	25907336
1584059100	4518	4600	4515	4582	22781292
1584059400	4582	4720	4581.5	4710	31338516
1584059700	4710	4730.5	4633.5	4681.5	24855474
1584060000	4681.5	4695.5	4514	4520.5	24348916
1584060300	4520.5	4521	4330	4383.5	49281685
1584060600	4383.5	4489	4363.5	4489	28101355
1584060900	4489	4535.5	4431	4502.5	27357708
1584061200	4502.5	4578	4490.5	4578	28869326
1584061500	4578	4590	4525	4540.5	22029803
1584061800	4540.5	4550	4481.5	4489.5	12610939
1584062100	4489.5	4567	4446	4478.5	23207829
1584062400	4478.5	4480	4377	4399	15849863
1584062700	4399	4500	4398.5	4496	14092018
1584063000	4496	4562	4451	4494.5	20804446
1584063300	4494.5	4505.5	4463	4486	7896891
1584063600	4486	4539	4413	4424	21099709
1584063900	4424	4430	4340.5	4374.5	26410138
1584064200	4374.5	4399	4117	4141.5	41931495
1584064500	4141.5	4188.5	3900	3978	72678467
1584064800	3978	4127	3811.5	4076.5	56483180
1584065100	4076.5	4080	3850	3887	34800577
1584065400	3887	3972	3669	3670.5	47806623
1584065700	3670.5	3715.5	3596	3614.5	9917178
1584066000	3614.5	3614.5	3614.5	3614.5	11000
1584066300	3614.5	3614.5	3610	3614.5	396756
1584066600	3614.5	4322	3606	3650	7550345
1584066900	3650	4838.5	3625.5	4814.5	10931028
1584067200	4814.5	4949	4244.5	4914	7483525
1584067500	4914	5048.5	4333	4854.5	44728236
1584067800	4854.5	4855	4431.5	4607.5	48697143
1584068100	4607.5	4608	4438.5	4480.5	15600262
1584068400	4480.5	4808	4480	4698	30501694
1584068700	4698	4828	4676.5	4753	27492506
1584069000	4753	4975.5	4668	4761	53598572
1584069300	4761	5038.5	4748	4984.5	55442779
1584069600	4984.5	5038.5	4951	4998	54119183
1584069900	4998	5180	4995	5071	65360665
1584070200	5071	5157	5055	5100.5	51354119
1584070500	5100.5	5138.5	5091	5138.5	37271971
1584070800	5138.5	5157	4780	4839.5	60064946
1584071100	4839.5	4843.5	4680	4709	30699757
1584071400	4709	4776	4606.5	4775	53573591
1584071700	4775	4791	4732	4790	57472642
1584072000	4790	4832	4565	4694	62414767
1584072300	4694	4786	4650	4660	39310236
1584072600	4660	4749	4600	4650	41631566
1584072900	4650	4697	4612	4663	36665361
1584073200	4663	4750	4645	4728.5	40308921
1584073500	4728.5	4748	4623	4623.5	45833945
1584073800	4623.5	4736	4615	4651	59689680
1584074100	4651	4661	4501	4524	53359940
1584074400	4524	4578	4442.5	4451	65645601
1584074700	4451	4533	4411	4465	56552860
1584075000	4465	4533	4430	4457.5	47252112
1584075300	4457.5	4457.5	4180	4310.5	58409402
1584075600	4310.5	4564	4323	4538	52044863
1584075900	4538	4686	4525	4668.5	62015500
1584076200	4668.5	4700	4556	4596	79299894
1584076500	4596	4719	4535	4719	42639316
1584076800	4719	4815	4680	4737	43257567
1584077100	4737	4913	4725	4880	37909044
1584077400	4880	4890.5	4716	4750	32738013
1584077700	4750	4849.5	4750	4839.5	26489700
1584078000	4839.5	4882	4825	4882	21217959
1584078300	4882	4882	4811	4823	19542644
1584078600	4823	4841.5	4811	4812	13992611
1584078900	4812	4820	4700	4736	22807504
1584079200	4736	4740	4660	4702	14155249
1584079500	4702	4770	4706	4766	14442203
1584079800	4766	4845	4745.5	4841	20387138
1584080100	4841	4870	4818	4854	18943125
1584080400	4854	4899	4845.5	4874.5	19583963
1584080700	4874.5	4908	4855	4893	16517057
1584081000	4893	4981.5	4892.5	4912	31645545
1584081300	4912	4967.5	4850	4921	27517168
1584081600	4921	4970	4915	4955	15972133
1584081900	4955	4960	4905	4926	18269191
1584082200	4926	4995.5	4920	4988	20952453
1584082500	4988	5174.5	4950	5117.5	41550083
1584082800	5117.5	5142	5020	5027	25663361
1584083100	5027	5040	4905	4960.5	23736709
1584083400	4960.5	5030	4933.5	5020	12673013
1584083700	5020	5052.5	5002.5	5052.5	13843927
1584084000	5052.5	5059.5	5016	5032	11600909
1584084300	5032	5064.5	5025	5053	10990730
1584084600	5053	5053	4971	5044	23508650
1584084900	5044	5044	4950	5010	10391172
1584085200	5010	5046	5009.5	5042.5	10535617
1584085500	5042.5	5060	5015	5054.5	13960889
1584085800	5054.5	5239	5057	5196	42243122
1584086100	5196	5270	5156	5250	32975366
1584086400	5250	5416.5	5234.5	5414	58972935
1584086700	5414	5469	5352	5369	52818496
1584087000	5369	5382	5045	5172	63976258
1584087300	5172	5295.5	5167.5	5255.5	31470245
1584087600	5255.5	5318	5250.5	5310	20187451
1584087900	5310	5313.5	5252	5278	24559619
1584088200	5278	5290	5001	5110	37513933
1584088500	5110	5158	4987.5	5097	48295067
1584088800	5097	5146	5097	5112	20595128
1584089100	5112	5113	5050.5	5089.5	9834885
1584089400	5089.5	5182	5089	5143.5	22528057
1584089700	5143.5	5179	5101.5	5146	17554101
1584090000	5146	5245	5134	5230.5	29549779
1584090300	5230.5	5269	5205	5236	18524360
1584090600	5236	5320	5209.5	5313.5	30558697
1584090900	5313.5	5335	5260	5267.5	29061232
1584091200	5267.5	5301	5215.5	5301	23769798
1584091500	5301	5311.5	5260	5280.5	17174175
1584091800	5280.5	5363	5278.5	5361.5	27848172
1584092100	5361.5	5449.5	5305	5449	36483297
1584092400	5449	5496	5404	5470	49678035
1584092700	5470	5524	5424.5	5513.5	36715373
1584093000	5513.5	5610	5501	5600	67447949
1584093300	5600	5642.5	5564	5564	51599539
1584093600	5564	5627	5532	5606.5	29881336
1584093900	5606.5	5619.5	5500	5520	25832486
1584094200	5520	5550	5443.5	5468	29427667
1584094500	5468	5522	5351	5510	55938025
1584094800	5510	5585	5509	5572.5	44092025
1584095100	5572.5	5575	5492	5535.5	22699545
1584095400	5535.5	5600	5532	5600	25248344
1584095700	5600	5619.5	5512	5527.5	33850885
1584096000	5527.5	5547	5416.5	5435	25055166
1584096300	5435	5527	5416.5	5512.5	22992660
1584096600	5512.5	5530	5484	5484	9153442
1584096900	5484	5548	5480	5530	14335439
1584097200	5530	5544	5162	5226	76677330
1584097500	5226	5305	5111	5225	93003926
1584097800	5225	5324	5200	5324	37831818
1584098100	5324	5360	5303.5	5340	29122097
1584098400	5340	5363	5310	5330.5	18792239
1584098700	5330.5	5379.5	5324.5	5364	20290597
1584099000	5364	5489	5363.5	5468	41821521
1584099300	5468	5528	5455	5505.5	45218206
1584099600	5505.5	5535	5454	5484	26749101
1584099900	5484	5527	5478	5503.5	17846221
1584100200	5503.5	5504	5433	5443.5	16698024
1584100500	5443.5	5444	5165	5166	16646788
1584100800	5166	5165	5165	5165	1101
1584101100	5165	5181	5181	5181	5000
1584101400	5181	5280	5165	5252	105893
1584101700	5252	5280	5252	5280	1600
1584102000	5280	5522.5	5251	5500.5	46579789
1584102300	5500.5	5543	5474	5543	37178437
1584102600	5543	5550	5502.5	5528	28797907
1584102900	5528	5596.5	5523.5	5579.5	31943339
1584103200	5579.5	5675	5530	5574.5	54557903
1584103500	5574.5	5610	5509.5	5567.5	24336782
1584103800	5567.5	5585	5300	5436	62517843
1584104100	5436	5499	5427	5485	34222859
1584104400	5485	5517	5430.5	5448.5	31289486
1584104700	5448.5	5477.5	5420	5469	17035569
1584105000	5469	5527.5	5468	5523.5	22038925
1584105300	5523.5	5600	5520.5	5594	25055874
1584105600	5594	5604	5563.5	5571.5	21710211
1584105900	5571.5	5694.5	5571.5	5671	39001063
1584106200	5671	5873.5	5605.5	5847.5	88817476
1584106500	5847.5	5870	5760	5789	51999881
1584106800	5789	5789	5500	5639	90865000
1584107100	5639	5729.5	5630	5686.5	38317478
1584107400	5686.5	5716.5	5620	5640	23834238
1584107700	5640	5660	5421	5568.5	55698811
1584108000	5568.5	5650	5566.5	5639.5	32699236
1584108300	5639.5	5645	5574	5627	29506594
1584108600	5627	5682.5	5598	5682.5	28671995
1584108900	5682.5	5789.5	5668	5773.5	38234940
1584109200	5773.5	5806.5	5733	5753	33042974
1584109500	5753	5758	5688.5	5708.5	24083198
1584109800	5708.5	5715	5573.5	5688	45395171
1584110100	5688	5757	5671.5	5706	23360770
1584110400	5706	5713.5	5611.5	5672	27966037
1584110700	5672	5672	5490	5578	55696341
1584111000	5578	5618	5386.5	5454.5	55893861
1584111300	5454.5	5470	5221.5	5368.5	106380691
1584111600	5368.5	5399.5	5056	5075.5	95038043
1584111900	5075.5	5316	5075	5301	59072765
1584112200	5301	5324.5	5245.5	5285.5	28312219
1584112500	5285.5	5286.5	5215	5268	20080027
1584112800	5268	5339.5	5250	5280.5	33755277
1584113100	5280.5	5299	5114.5	5207.5	48711940
1584113400	5207.5	5212.5	4932	5021.5	90727967
1584113700	5021.5	5149	5020.5	5090	39551909
1584114000	5090	5120	4895.5	4904	57424487
1584114300	4904	5019.5	4860	4986.5	44436206
1584114600	4986.5	5170	4962	5162	34708398
1584114900	5162	5234	5121.5	5157	43750637
1584115200	5157	5191.5	4967.5	5064.5	49380020
1584115500	5064.5	5121.5	5033	5112.5	17742435
1584115800	5112.5	5170	5100	5119	15430166
1584116100	5119	5222	5110	5222	18879115
1584116400	5222	5236.5	5140.5	5162	18408574
1584116700	5162	5203	5123	5174.5	13816719
1584117000	5174.5	5310	5165	5303	25224773
1584117300	5303	5321.5	5261.5	5277	17273731
1584117600	5277	5350.5	5270	5350.5	20752943
1584117900	5350.5	5350.5	5180	5216	38022938
1584118200	5216	5255.5	5062	5143.5	38640312
1584118500	5143.5	5175	5129	5150.5	13556570
1584118800	5150.5	5154	5065	5107.5	16515804
1584119100	5107.5	5169	5107	5155	12630054
1584119400	5155	5155	5085	5118	10161762
1584119700	5118	5136.5	5090	5106	7620462
1584120000	5106	5199	5105	5172	18274195
1584120300	5172	5232	5136	5189	17143011
1584120600	5189	5282	5189	5243	17737092
1584120900	5243	5243	5171	5174	13705366
1584121200	5174	5221	5160.5	5160.5	14886245
1584121500	5160.5	5161	5064	5129.5	21907050
1584121800	5129.5	5166	5095	5155	8968395
1584122100	5155	5160	5109	5151	7249923
1584122400	5151	5151	5092	5110.5	8072248
1584122700	5110.5	5111	4916	4944	48027740
1584123000	4944	5082	4933.5	5046.5	21706629
1584123300	5046.5	5066.5	4985	5002	10306716
1584123600	5002	5058	4991	5034	14550394
1584123900	5034	5060	5015	5048.5	10257247
